2020-05-27 10:56:00,-0.557508
2020-05-27 10:57:00,-0.523968
2020-05-27 10:58:00,-0.591193
2020-05-27 10:59:00,-0.52285
2020-05-27 11:00:00,-0.591024
2020-05-27 11:01:00,-0.556721
2020-05-27 11:02:00,-0.555104
2020-05-27 11:03:00,-0.520214
2020-05-27 11:04:00,-0.520007
2020-05-27 11:05:00,-0.654218
2020-05-27 11:06:00,-0.68705
2020-05-27 11:07:00,-0.752995
2020-05-27 11:08:00,-0.78651
2020-05-27 11:09:00,-0.716218
2020-05-27 11:10:00,-0.714966
2020-05-27 11:11:00,-0.783698
2020-05-27 11:12:00,-0.712824
2020-05-27 11:13:00,-0.711794
2020-05-27 11:14:00,-0.779206
2020-05-27 11:15:00,-0.740477
2020-05-27 11:16:00,-0.799766
2020-05-27 11:17:00,-0.727258
2020-05-27 11:18:00,-0.648042
2020-05-27 11:19:00,-0.677415
2020-05-27 11:20:00,-0.738964
2020-05-27 11:21:00,-0.798728
2020-05-27 11:22:00,-0.726432
2020-05-27 11:23:00,-0.723022
2020-05-27 11:24:00,-0.751029
2020-05-27 11:25:00,-0.77252
2020-05-27 11:26:00,-0.730976
2020-05-27 11:27:00,-0.75726
2020-05-27 11:28:00,-0.75437
2020-05-27 11:29:00,-0.675205
2020-05-27 11:30:00,-0.636234
2020-05-27 13:31:00,-0.601157
2020-05-27 13:32:00,-0.599612
2020-05-27 13:33:00,-0.565232
2020-05-27 13:34:00,-0.562953
2020-05-27 13:35:00,-0.527657
2020-05-27 13:36:00,-0.423791
2020-05-27 13:37:00,-0.387724
2020-05-27 13:38:00,-0.340956
2020-05-27 13:39:00,-0.366655
2020-05-27 13:40:00,-0.396671
2020-05-27 13:41:00,-0.392428
2020-05-27 13:42:00,-0.389281
2020-05-27 13:43:00,-0.289243
2020-05-27 13:44:00,-0.255675
2020-05-27 13:45:00,-0.352587
2020-05-27 13:46:00,-0.286113
2020-05-27 13:47:00,-0.317656
2020-05-27 13:48:00,-0.282597
2020-05-27 13:49:00,-0.376418
2020-05-27 13:50:00,-0.338709
2020-05-27 13:51:00,-0.368264
2020-05-27 13:52:00,-0.464423
2020-05-27 13:53:00,-0.496267
2020-05-27 13:54:00,-0.451642
2020-05-27 13:55:00,-0.441084
2020-05-27 13:56:00,-0.500273
2020-05-27 13:57:00,-0.458639
2020-05-27 13:58:00,-0.448832
2020-05-27 13:59:00,-0.414085
2020-05-27 14:00:00,-0.442589
2020-05-27 14:01:00,-0.4702
2020-05-27 14:02:00,-0.403606
2020-05-27 14:03:00,-0.335062
2020-05-27 14:04:00,-0.363113
2020-05-27 14:05:00,-0.387884
2020-05-27 14:06:00,-0.349609
2020-05-27 14:07:00,-0.314385
2020-05-27 14:08:00,-0.342647
2020-05-27 14:09:00,-0.340925
2020-05-27 14:10:00,-0.371132
2020-05-27 14:11:00,-0.43002
2020-05-27 14:12:00,-0.447969
2020-05-27 14:13:00,-0.443126
2020-05-27 14:14:00,-0.405313
2020-05-27 14:15:00,-0.400255
2020-05-27 14:16:00,-0.424204
2020-05-27 14:17:00,-0.360441
2020-05-27 14:18:00,-0.35848
2020-05-27 14:19:00,-0.385659
2020-05-27 14:20:00,-0.384394
2020-05-27 14:21:00,-0.381808
2020-05-27 14:22:00,-0.442135
2020-05-27 14:23:00,-0.317995
2020-05-27 14:24:00,-0.286507
2020-05-27 14:25:00,-0.254079
2020-05-27 14:26:00,-0.190124
2020-05-27 14:27:00,-0.157218
2020-05-27 14:28:00,-0.154393
2020-05-27 14:29:00,-0.184456
2020-05-27 14:30:00,-0.149398
2020-05-27 14:31:00,-0.240764
2020-05-27 14:32:00,-0.237705
2020-05-27 14:33:00,-0.330646
2020-05-27 14:34:00,-0.392587
2020-05-27 14:35:00,-0.359202
2020-05-27 14:36:00,-0.485851
2020-05-27 14:37:00,-0.451168
2020-05-27 14:38:00,-0.447497
2020-05-27 14:39:00,-0.408346
2020-05-27 14:40:00,-0.440627
2020-05-27 14:41:00,-0.436469
2020-05-27 14:42:00,-0.500066
2020-05-27 14:43:00,-0.430112
2020-05-27 14:44:00,-0.36276
2020-05-27 14:45:00,-0.394548
2020-05-27 14:46:00,-0.393148
2020-05-27 14:47:00,-0.359658
2020-05-27 14:48:00,-0.3577
2020-05-27 14:49:00,-0.456201
2020-05-27 14:50:00,-0.555286
2020-05-27 14:51:00,-0.550061
2020-05-27 14:52:00,-0.514563
2020-05-27 14:53:00,-0.547339
2020-05-27 14:54:00,-0.579688
2020-05-27 14:55:00,-0.544009
2020-05-27 14:56:00,-0.644712
2020-05-27 14:57:00,-0.575278
2020-05-27 14:58:00,-0.609306
2020-05-27 14:59:00,-0.573644
2020-05-27 15:00:00,-0.469462
2020-05-27 21:01:00,-0.466262
2020-05-27 21:02:00,-0.500009
2020-05-27 21:03:00,-0.425267
2020-05-27 21:04:00,-0.311901
2020-05-27 21:05:00,-0.307971
2020-05-27 21:06:00,-0.306398
2020-05-27 21:07:00,-0.337781
2020-05-27 21:08:00,-0.291291
2020-05-27 21:09:00,-0.325605
2020-05-27 21:10:00,-0.288416
2020-05-27 21:11:00,-0.358952
2020-05-27 21:12:00,-0.248643
2020-05-27 21:13:00,-0.139042
2020-05-27 21:14:00,-0.13808
2020-05-27 21:15:00,-0.168175
2020-05-27 21:16:00,-0.162874
2020-05-27 21:17:00,-0.120921
2020-05-27 21:18:00,-0.117239
2020-05-27 21:19:00,-0.11527
2020-05-27 21:20:00,-0.149105
2020-05-27 21:21:00,-0.183352
2020-05-27 21:22:00,-0.182006
2020-05-27 21:23:00,-0.179629
2020-05-27 21:24:00,-0.142532
2020-05-27 21:25:00,-0.141287
2020-05-27 21:26:00,-0.137928
2020-05-27 21:27:00,-0.132177
2020-05-27 21:28:00,-0.12981
2020-05-27 21:29:00,-0.122221
2020-05-27 21:30:00,-0.118218
2020-05-27 21:31:00,-0.07596
2020-05-27 21:32:00,-0.108562
2020-05-27 21:33:00,-0.10605
2020-05-27 21:34:00,-0.064746
2020-05-27 21:35:00,-0.095968
2020-05-27 21:36:00,-0.161003
2020-05-27 21:37:00,-0.157495
2020-05-27 21:38:00,-0.149922
2020-05-27 21:39:00,-0.215994
2020-05-27 21:40:00,-0.2428
2020-05-27 21:41:00,-0.20353
2020-05-27 21:42:00,-0.199909
2020-05-27 21:43:00,-0.159916
2020-05-27 21:44:00,-0.122952
2020-05-27 21:45:00,-0.121134
2020-05-27 21:46:00,-0.185097
2020-05-27 21:47:00,-0.281099
2020-05-27 21:48:00,-0.278371
2020-05-27 21:49:00,-0.210081
2020-05-27 21:50:00,-0.175353
2020-05-27 21:51:00,-0.240375
2020-05-27 21:52:00,-0.172948
2020-05-27 21:53:00,-0.204829
2020-05-27 21:54:00,-0.203239
2020-05-27 21:55:00,-0.235876
2020-05-27 21:56:00,-0.165468
2020-05-27 21:57:00,-0.163399
2020-05-27 21:58:00,-0.194918
2020-05-27 21:59:00,-0.128869
2020-05-27 22:00:00,-0.09478
2020-05-27 22:01:00,-0.126303
2020-05-27 22:02:00,-0.153745
2020-05-27 22:03:00,-0.116865
2020-05-27 22:04:00,-0.142266
2020-05-27 22:05:00,-0.07424
2020-05-27 22:06:00,-0.040218
2020-05-27 22:07:00,-0.007448
2020-05-27 22:08:00,-0.004113
2020-05-27 22:09:00,-0.096451
2020-05-27 22:10:00,-0.126959
2020-05-27 22:11:00,-0.125532
2020-05-27 22:12:00,-0.120909
2020-05-27 22:13:00,-0.181755
2020-05-27 22:14:00,-0.14962
2020-05-27 22:15:00,-0.148925
2020-05-27 22:16:00,-0.179096
2020-05-27 22:17:00,-0.147072
2020-05-27 22:18:00,-0.177018
2020-05-27 22:19:00,-0.144088
2020-05-27 22:20:00,-0.142815
2020-05-27 22:21:00,-0.172922
2020-05-27 22:22:00,-0.110489
2020-05-27 22:23:00,-0.109564
2020-05-27 22:24:00,-0.077327
2020-05-27 22:25:00,-0.076165
2020-05-27 22:26:00,-0.106659
2020-05-27 22:27:00,-0.10583
2020-05-27 22:28:00,-0.073521
2020-05-27 22:29:00,-0.103425
2020-05-27 22:30:00,-0.071513
2020-05-27 22:31:00,-0.039257
2020-05-27 22:32:00,-0.007183
2020-05-27 22:33:00,-0.068276
2020-05-27 22:34:00,-0.12917
2020-05-27 22:35:00,-0.067104
2020-05-27 22:36:00,-0.065499
2020-05-27 22:37:00,-0.119912
2020-05-27 22:38:00,-0.087897
2020-05-27 22:39:00,-0.087589
2020-05-27 22:40:00,-0.055826
2020-05-27 22:41:00,-0.055359
2020-05-27 22:42:00,0.007066
2020-05-27 22:43:00,-0.022102
2020-05-27 22:44:00,-0.080135
2020-05-27 22:45:00,-0.077942
2020-05-27 22:46:00,0.012614
2020-05-27 22:47:00,-0.016841
2020-05-27 22:48:00,-0.045575
2020-05-27 22:49:00,-0.044107
2020-05-27 22:50:00,-0.042919
2020-05-27 22:51:00,-0.071643
2020-05-27 22:52:00,-0.041503
2020-05-27 22:53:00,-0.039638
2020-05-27 22:54:00,-0.035183
2020-05-27 22:55:00,-0.034337
2020-05-27 22:56:00,0.02384
2020-05-27 22:57:00,0.025187
2020-05-27 22:58:00,-0.00148
2020-05-27 22:59:00,0.082735
2020-05-27 23:00:00,0.027182
2020-05-28 09:01:00,-0.028228
2020-05-28 09:02:00,0.028488
2020-05-28 09:03:00,0.14122
2020-05-28 09:04:00,0.197555
2020-05-28 09:05:00,0.055584
2020-05-28 09:06:00,0.0551
2020-05-28 09:07:00,-0.028753
2020-05-28 09:08:00,-0.056406
2020-05-28 09:09:00,-0.193262
2020-05-28 09:10:00,-0.137402
2020-05-28 09:11:00,-0.191551
2020-05-28 09:12:00,-0.218459
2020-05-28 09:13:00,-0.218058
2020-05-28 09:14:00,-0.217248
2020-05-28 09:15:00,-0.244633
2020-05-28 09:16:00,-0.215202
2020-05-28 09:17:00,-0.185789
2020-05-28 09:18:00,-0.211863
2020-05-28 09:19:00,-0.294275
2020-05-28 09:20:00,-0.375481
2020-05-28 09:21:00,-0.317862
2020-05-28 09:22:00,-0.401396
2020-05-28 09:23:00,-0.456432
2020-05-28 09:24:00,-0.455686
2020-05-28 09:25:00,-0.454714
2020-05-28 09:26:00,-0.365287
2020-05-28 09:27:00,-0.363701
2020-05-28 09:28:00,-0.304548
2020-05-28 09:29:00,-0.244283
2020-05-28 09:30:00,-0.329972
2020-05-28 09:31:00,-0.207279
2020-05-28 09:32:00,-0.205686
2020-05-28 09:33:00,-0.233366
2020-05-28 09:34:00,-0.288825
2020-05-28 09:35:00,-0.229886
2020-05-28 09:36:00,-0.27967
2020-05-28 09:37:00,-0.271073
2020-05-28 09:38:00,-0.266248
2020-05-28 09:39:00,-0.207875
2020-05-28 09:40:00,-0.206275
2020-05-28 09:41:00,-0.150101
2020-05-28 09:42:00,-0.23169
2020-05-28 09:43:00,-0.19561
2020-05-28 09:44:00,-0.218855
2020-05-28 09:45:00,-0.216372
2020-05-28 09:46:00,-0.239585
2020-05-28 09:47:00,-0.210964
2020-05-28 09:48:00,-0.182205
2020-05-28 09:49:00,-0.180604
2020-05-28 09:50:00,-0.20375
2020-05-28 09:51:00,-0.228277
2020-05-28 09:52:00,-0.250435
2020-05-28 09:53:00,-0.222611
2020-05-28 09:54:00,-0.247244
2020-05-28 09:55:00,-0.194533
2020-05-28 09:56:00,-0.219285
2020-05-28 09:57:00,-0.192572
2020-05-28 09:58:00,-0.19125
2020-05-28 09:59:00,-0.189853
2020-05-28 10:00:00,-0.266276
2020-05-28 10:01:00,-0.265398
2020-05-28 10:02:00,-0.313771
2020-05-28 10:03:00,-0.337093
2020-05-28 10:04:00,-0.283355
2020-05-28 10:05:00,-0.282128
2020-05-28 10:06:00,-0.307241
2020-05-28 10:07:00,-0.332538
2020-05-28 10:08:00,-0.278461
2020-05-28 10:09:00,-0.303096
2020-05-28 10:10:00,-0.276013
2020-05-28 10:11:00,-0.248404
2020-05-28 10:12:00,-0.295153
2020-05-28 10:13:00,-0.242192
2020-05-28 10:14:00,-0.241228
2020-05-28 10:15:00,-0.266752
2020-05-28 10:31:00,-0.188101
2020-05-28 10:32:00,-0.212639
2020-05-28 10:33:00,-0.134913
2020-05-28 10:34:00,-0.108588
2020-05-28 10:35:00,-0.134651
2020-05-28 10:36:00,-0.187263
2020-05-28 10:37:00,-0.133416
2020-05-28 10:38:00,-0.078863
2020-05-28 10:39:00,-0.13087
2020-05-28 10:40:00,-0.129027
2020-05-28 10:41:00,-0.124487
2020-05-28 10:42:00,-0.145198
2020-05-28 10:43:00,-0.169151
2020-05-28 10:44:00,-0.168393
2020-05-28 10:45:00,-0.111624
2020-05-28 10:46:00,-0.18467
2020-05-28 10:47:00,-0.105475
2020-05-28 10:48:00,-0.127853
2020-05-28 10:49:00,-0.050589
2020-05-28 10:50:00,-0.050208
2020-05-28 10:51:00,-0.073107
2020-05-28 10:52:00,-0.094669
2020-05-28 10:53:00,-0.118636
2020-05-28 10:54:00,-0.118285
2020-05-28 10:55:00,-0.069328
2020-05-28 10:56:00,-0.117223
2020-05-28 10:57:00,-0.140165
2020-05-28 10:58:00,-0.114614
2020-05-28 10:59:00,-0.089761
2020-05-28 11:00:00,-0.089317
2020-05-28 11:01:00,-0.112547
2020-05-28 11:02:00,-0.088184
2020-05-28 11:03:00,-0.087478
2020-05-28 11:04:00,-0.039446
2020-05-28 11:05:00,-0.085614
2020-05-28 11:06:00,-0.108611
2020-05-28 11:07:00,-0.084859
2020-05-28 11:08:00,-0.03776
2020-05-28 11:09:00,-0.060944
2020-05-28 11:10:00,-0.060611
2020-05-28 11:11:00,-0.060774
2020-05-28 11:12:00,-0.083151
2020-05-28 11:13:00,-0.037865
2020-05-28 11:14:00,0.007668
2020-05-28 11:15:00,0.03054
2020-05-28 11:16:00,0.096296
2020-05-28 11:17:00,0.139654
2020-05-28 11:18:00,0.093995
2020-05-28 11:19:00,0.116641
2020-05-28 11:20:00,0.116641
2020-05-28 11:21:00,0.049534
2020-05-28 11:22:00,0.004601
2020-05-28 11:23:00,0.050155
2020-05-28 11:24:00,0.050297
2020-05-28 11:25:00,0.027891
2020-05-28 11:26:00,0.028097
2020-05-28 11:27:00,0.005741
2020-05-28 11:28:00,0.032441
2020-05-28 11:29:00,0.011202
2020-05-28 11:30:00,0.011742
2020-05-28 13:31:00,0.034654
2020-05-28 13:32:00,0.059126
2020-05-28 13:33:00,0.104714
2020-05-28 13:34:00,0.105073
2020-05-28 13:35:00,0.105194
2020-05-28 13:36:00,0.083273
2020-05-28 13:37:00,0.083672
2020-05-28 13:38:00,0.150392
2020-05-28 13:39:00,0.128427
2020-05-28 13:40:00,0.128686
2020-05-28 13:41:00,0.106409
2020-05-28 13:42:00,0.061845
2020-05-28 13:43:00,0.10694
2020-05-28 13:44:00,0.061928
2020-05-28 13:45:00,0.039549
2020-05-28 13:46:00,0.017685
2020-05-28 13:47:00,0.040824
2020-05-28 13:48:00,0.01826
2020-05-28 13:49:00,0.018842
2020-05-28 13:50:00,-0.003822
2020-05-28 13:51:00,-0.003066
2020-05-28 13:52:00,-0.002618
2020-05-28 13:53:00,-0.025178
2020-05-28 13:54:00,-0.02422
2020-05-28 13:55:00,-0.069358
2020-05-28 13:56:00,-0.11433
2020-05-28 13:57:00,-0.067746
2020-05-28 13:58:00,-0.067634
2020-05-28 13:59:00,-0.067257
2020-05-28 14:00:00,-0.066614
2020-05-28 14:01:00,-0.042926
2020-05-28 14:02:00,-0.065519
2020-05-28 14:03:00,-0.018752
2020-05-28 14:04:00,-0.041741
2020-05-28 14:05:00,0.004867
2020-05-28 14:06:00,0.004945
2020-05-28 14:07:00,-0.018109
2020-05-28 14:08:00,-0.017936
2020-05-28 14:09:00,0.028642
2020-05-28 14:10:00,-0.017873
2020-05-28 14:11:00,-0.017682
2020-05-28 14:12:00,-0.017471
2020-05-28 14:13:00,0.029179
2020-05-28 14:14:00,0.005989
2020-05-28 14:15:00,0.006306
2020-05-28 14:16:00,0.029888
2020-05-28 14:17:00,0.006776
2020-05-28 14:18:00,0.099975
2020-05-28 14:19:00,0.052953
2020-05-28 14:20:00,0.053079
2020-05-28 14:21:00,0.053913
2020-05-28 14:22:00,0.030657
2020-05-28 14:23:00,0.007313
2020-05-28 14:24:00,-0.015261
2020-05-28 14:25:00,-0.061422
2020-05-28 14:26:00,-0.014104
2020-05-28 14:27:00,-0.037613
2020-05-28 14:28:00,-0.013685
2020-05-28 14:29:00,0.010075
2020-05-28 14:30:00,-0.037025
2020-05-28 14:31:00,-0.059717
2020-05-28 14:32:00,-0.106885
2020-05-28 14:33:00,-0.106723
2020-05-28 14:34:00,-0.13081
2020-05-28 14:35:00,-0.15512
2020-05-28 14:36:00,-0.204006
2020-05-28 14:37:00,-0.153818
2020-05-28 14:38:00,-0.128646
2020-05-28 14:39:00,-0.102161
2020-05-28 14:40:00,-0.101405
2020-05-28 14:41:00,-0.176742
2020-05-28 14:42:00,-0.201481
2020-05-28 14:43:00,-0.175457
2020-05-28 14:44:00,-0.175151
2020-05-28 14:45:00,-0.122666
2020-05-28 14:46:00,-0.09565
2020-05-28 14:47:00,-0.068735
2020-05-28 14:48:00,-0.119884
2020-05-28 14:49:00,-0.09319
2020-05-28 14:50:00,-0.118161
2020-05-28 14:51:00,-0.11779
2020-05-28 14:52:00,-0.091703
2020-05-28 14:53:00,-0.194643
2020-05-28 14:54:00,-0.11663
2020-05-28 14:55:00,-0.142441
2020-05-28 14:56:00,-0.090132
2020-05-28 14:57:00,-0.141752
2020-05-28 14:58:00,-0.167197
2020-05-28 14:59:00,-0.193047
2020-05-28 15:00:00,-0.140059
2020-05-28 21:01:00,-0.324857
2020-05-28 21:02:00,-0.351553
2020-05-28 21:03:00,-0.351159
2020-05-28 21:04:00,-0.322289
2020-05-28 21:05:00,-0.264828
2020-05-28 21:06:00,-0.264077
2020-05-28 21:07:00,-0.206008
2020-05-28 21:08:00,-0.234621
2020-05-28 21:09:00,-0.26293
2020-05-28 21:10:00,-0.262369
2020-05-28 21:11:00,-0.23223
2020-05-28 21:12:00,-0.260628
2020-05-28 21:13:00,-0.318345
2020-05-28 21:14:00,-0.31355
2020-05-28 21:15:00,-0.28049
2020-05-28 21:16:00,-0.335074
2020-05-28 21:17:00,-0.301849
2020-05-28 21:18:00,-0.297558
2020-05-28 21:19:00,-0.31933
2020-05-28 21:20:00,-0.342541
2020-05-28 21:21:00,-0.339782
2020-05-28 21:22:00,-0.27783
2020-05-28 21:23:00,-0.273309
2020-05-28 21:24:00,-0.269143
2020-05-28 21:25:00,-0.293914
2020-05-28 21:26:00,-0.34513
2020-05-28 21:27:00,-0.425403
2020-05-28 21:28:00,-0.392267
2020-05-28 21:29:00,-0.418817
2020-05-28 21:30:00,-0.417061
2020-05-28 21:31:00,-0.357279
2020-05-28 21:32:00,-0.355733
2020-05-28 21:33:00,-0.355122
2020-05-28 21:34:00,-0.351818
2020-05-28 21:35:00,-0.374103
2020-05-28 21:36:00,-0.371083
2020-05-28 21:37:00,-0.369447
2020-05-28 21:38:00,-0.339092
2020-05-28 21:39:00,-0.362389
2020-05-28 21:40:00,-0.414716
2020-05-28 21:41:00,-0.384954
2020-05-28 21:42:00,-0.409137
2020-05-28 21:43:00,-0.380899
2020-05-28 21:44:00,-0.34917
2020-05-28 21:45:00,-0.374825
2020-05-28 21:46:00,-0.397461
2020-05-28 21:47:00,-0.422811
2020-05-28 21:48:00,-0.394448
2020-05-28 21:49:00,-0.418693
2020-05-28 21:50:00,-0.362839
2020-05-28 21:51:00,-0.389314
2020-05-28 21:52:00,-0.361682
2020-05-28 21:53:00,-0.415272
2020-05-28 21:54:00,-0.387704
2020-05-28 21:55:00,-0.410273
2020-05-28 21:56:00,-0.407392
2020-05-28 21:57:00,-0.378949
2020-05-28 21:58:00,-0.405446
2020-05-28 21:59:00,-0.40464
2020-05-28 22:00:00,-0.350742
2020-05-28 22:01:00,-0.350136
2020-05-28 22:02:00,-0.403258
2020-05-28 22:03:00,-0.402592
2020-05-28 22:04:00,-0.375366
2020-05-28 22:05:00,-0.320955
2020-05-28 22:06:00,-0.347633
2020-05-28 22:07:00,-0.320108
2020-05-28 22:08:00,-0.319336
2020-05-28 22:09:00,-0.346101
2020-05-28 22:10:00,-0.345573
2020-05-28 22:11:00,-0.399131
2020-05-28 22:12:00,-0.344736
2020-05-28 22:13:00,-0.371739
2020-05-28 22:14:00,-0.370312
2020-05-28 22:15:00,-0.369349
2020-05-28 22:16:00,-0.341059
2020-05-28 22:17:00,-0.335738
2020-05-28 22:18:00,-0.280609
2020-05-28 22:19:00,-0.252623
2020-05-28 22:20:00,-0.303918
2020-05-28 22:21:00,-0.302492
2020-05-28 22:22:00,-0.301939
2020-05-28 22:23:00,-0.300576
2020-05-28 22:24:00,-0.325775
2020-05-28 22:25:00,-0.351336
2020-05-28 22:26:00,-0.32519
2020-05-28 22:27:00,-0.376745
2020-05-28 22:28:00,-0.401723
2020-05-28 22:29:00,-0.374994
2020-05-28 22:30:00,-0.374821
2020-05-28 22:31:00,-0.399346
2020-05-28 22:32:00,-0.371962
2020-05-28 22:33:00,-0.368909
2020-05-28 22:34:00,-0.413481
2020-05-28 22:35:00,-0.40921
2020-05-28 22:36:00,-0.404446
2020-05-28 22:37:00,-0.429302
2020-05-28 22:38:00,-0.401246
2020-05-28 22:39:00,-0.424977
2020-05-28 22:40:00,-0.423842
2020-05-28 22:41:00,-0.397421
2020-05-28 22:42:00,-0.448608
2020-05-28 22:43:00,-0.421227
2020-05-28 22:44:00,-0.420424
2020-05-28 22:45:00,-0.471341
2020-05-28 22:46:00,-0.391916
2020-05-28 22:47:00,-0.391165
2020-05-28 22:48:00,-0.416631
2020-05-28 22:49:00,-0.411309
2020-05-28 22:50:00,-0.436524
2020-05-28 22:51:00,-0.461315
2020-05-28 22:52:00,-0.459988
2020-05-28 22:53:00,-0.48479
2020-05-28 22:54:00,-0.48431
2020-05-28 22:55:00,-0.456616
2020-05-28 22:56:00,-0.53691
2020-05-28 22:57:00,-0.509113
2020-05-28 22:58:00,-0.481472
2020-05-28 22:59:00,-0.371657
2020-05-28 23:00:00,-0.426185
2020-05-29 09:01:00,-0.481542
2020-05-29 09:02:00,-0.537765
2020-05-29 09:03:00,-0.594837
2020-05-29 09:04:00,-0.619982
2020-05-29 09:05:00,-0.588532
2020-05-29 09:06:00,-0.615543
2020-05-29 09:07:00,-0.519683
2020-05-29 09:08:00,-0.517674
2020-05-29 09:09:00,-0.486441
2020-05-29 09:10:00,-0.544918
2020-05-29 09:11:00,-0.543534
2020-05-29 09:12:00,-0.511937
2020-05-29 09:13:00,-0.561213
2020-05-29 09:14:00,-0.528411
2020-05-29 09:15:00,-0.516285
2020-05-29 09:16:00,-0.528971
2020-05-29 09:17:00,-0.508976
2020-05-29 09:18:00,-0.446076
2020-05-29 09:19:00,-0.43908
2020-05-29 09:20:00,-0.408053
2020-05-29 09:21:00,-0.483189
2020-05-29 09:22:00,-0.48006
2020-05-29 09:23:00,-0.468844
2020-05-29 09:24:00,-0.495974
2020-05-29 09:25:00,-0.465826
2020-05-29 09:26:00,-0.516501
2020-05-29 09:27:00,-0.514077
2020-05-29 09:28:00,-0.511523
2020-05-29 09:29:00,-0.482457
2020-05-29 09:30:00,-0.481542
2020-05-29 09:31:00,-0.44349
2020-05-29 09:32:00,-0.440339
2020-05-29 09:33:00,-0.436845
2020-05-29 09:34:00,-0.429609
2020-05-29 09:35:00,-0.479272
2020-05-29 09:36:00,-0.478665
2020-05-29 09:37:00,-0.476746
2020-05-29 09:38:00,-0.445806
2020-05-29 09:39:00,-0.494713
2020-05-29 09:40:00,-0.462532
2020-05-29 09:41:00,-0.458895
2020-05-29 09:42:00,-0.533481
2020-05-29 09:43:00,-0.50399
2020-05-29 09:44:00,-0.555798
2020-05-29 09:45:00,-0.550475
2020-05-29 09:46:00,-0.465051
2020-05-29 09:47:00,-0.513308
2020-05-29 09:48:00,-0.539063
2020-05-29 09:49:00,-0.536768
2020-05-29 09:50:00,-0.590664
2020-05-29 09:51:00,-0.589626
2020-05-29 09:52:00,-0.559985
2020-05-29 09:53:00,-0.582861
2020-05-29 09:54:00,-0.520963
2020-05-29 09:55:00,-0.5405
2020-05-29 09:56:00,-0.587642
2020-05-29 09:57:00,-0.584241
2020-05-29 09:58:00,-0.637137
2020-05-29 09:59:00,-0.57805
2020-05-29 10:00:00,-0.575931
2020-05-29 10:01:00,-0.602826
2020-05-29 10:02:00,-0.570075
2020-05-29 10:03:00,-0.595714
2020-05-29 10:04:00,-0.594049
2020-05-29 10:05:00,-0.562641
2020-05-29 10:06:00,-0.561328
2020-05-29 10:07:00,-0.529067
2020-05-29 10:08:00,-0.441392
2020-05-29 10:09:00,-0.439031
2020-05-29 10:10:00,-0.467217
2020-05-29 10:11:00,-0.493784
2020-05-29 10:12:00,-0.552583
2020-05-29 10:13:00,-0.521203
2020-05-29 10:14:00,-0.520236
2020-05-29 10:15:00,-0.547735
2020-05-29 10:31:00,-0.576884
2020-05-29 10:32:00,-0.546737
2020-05-29 10:33:00,-0.506487
2020-05-29 10:34:00,-0.500569
2020-05-29 10:35:00,-0.498803
2020-05-29 10:36:00,-0.497511
2020-05-29 10:37:00,-0.435423
2020-05-29 10:38:00,-0.49336
2020-05-29 10:39:00,-0.43216
2020-05-29 10:40:00,-0.453724
2020-05-29 10:41:00,-0.480754
2020-05-29 10:42:00,-0.450484
2020-05-29 10:43:00,-0.479699
2020-05-29 10:44:00,-0.388346
2020-05-29 10:45:00,-0.385902
2020-05-29 10:46:00,-0.380839
2020-05-29 10:47:00,-0.399138
2020-05-29 10:48:00,-0.390933
2020-05-29 10:49:00,-0.443214
2020-05-29 10:50:00,-0.438331
2020-05-29 10:51:00,-0.396798
2020-05-29 10:52:00,-0.41847
2020-05-29 10:53:00,-0.471133
2020-05-29 10:54:00,-0.467099
2020-05-29 10:55:00,-0.436277
2020-05-29 10:56:00,-0.431941
2020-05-29 10:57:00,-0.390312
2020-05-29 10:58:00,-0.44342
2020-05-29 10:59:00,-0.467293
2020-05-29 11:00:00,-0.465645
2020-05-29 11:01:00,-0.404982
2020-05-29 11:02:00,-0.347106
2020-05-29 11:03:00,-0.344872
2020-05-29 11:04:00,-0.34227
2020-05-29 11:05:00,-0.369068
2020-05-29 11:06:00,-0.340326
2020-05-29 11:07:00,-0.339769
2020-05-29 11:08:00,-0.335751
2020-05-29 11:09:00,-0.388343
2020-05-29 11:10:00,-0.385544
2020-05-29 11:11:00,-0.354586
2020-05-29 11:12:00,-0.35278
2020-05-29 11:13:00,-0.322282
2020-05-29 11:14:00,-0.34053
2020-05-29 11:15:00,-0.331792
2020-05-29 11:16:00,-0.284437
2020-05-29 11:17:00,-0.294307
2020-05-29 11:18:00,-0.288241
2020-05-29 11:19:00,-0.256033
2020-05-29 11:20:00,-0.248729
2020-05-29 11:21:00,-0.243057
2020-05-29 11:22:00,-0.286345
2020-05-29 11:23:00,-0.283741
2020-05-29 11:24:00,-0.159635
2020-05-29 11:25:00,-0.181507
2020-05-29 11:26:00,-0.129624
2020-05-29 11:27:00,-0.178259
2020-05-29 11:28:00,-0.125002
2020-05-29 11:29:00,-0.123064
2020-05-29 11:30:00,-0.17112
2020-05-29 13:31:00,-0.209855
2020-05-29 13:32:00,-0.182586
2020-05-29 13:33:00,-0.156521
2020-05-29 13:34:00,-0.201756
2020-05-29 13:35:00,-0.174718
2020-05-29 13:36:00,-0.171437
2020-05-29 13:37:00,-0.241712
2020-05-29 13:38:00,-0.215114
2020-05-29 13:39:00,-0.214744
2020-05-29 13:40:00,-0.214176
2020-05-29 13:41:00,-0.258823
2020-05-29 13:42:00,-0.223564
2020-05-29 13:43:00,-0.285968
2020-05-29 13:44:00,-0.233696
2020-05-29 13:45:00,-0.206966
